datasets/cedar/true\original_28_6.png,datasets/cedar/false\forgeries_28_7.png,0
datasets/cedar/true\original_28_1.png,datasets/cedar/false\forgeries_28_5.png,0
datasets/cedar/true\original_28_8.png,datasets/cedar/false\forgeries_28_5.png,0
datasets/cedar/true\original_28_5.png,datasets/cedar/false\forgeries_28_7.png,0
datasets/cedar/true\original_28_2.png,datasets/cedar/false\forgeries_28_7.png,0
datasets/cedar/true\original_28_2.png,datasets/cedar/false\forgeries_28_2.png,0
datasets/cedar/true\original_28_4.png,datasets/cedar/false\forgeries_28_8.png,0
datasets/cedar/true\original_28_5.png,datasets/cedar/false\forgeries_28_2.png,0
datasets/cedar/true\original_28_6.png,datasets/cedar/false\forgeries_28_4.png,0
datasets/cedar/true\original_28_3.png,datasets/cedar/false\forgeries_28_3.png,0
datasets/cedar/true\original_28_3.png,datasets/cedar/false\forgeries_28_6.png,0
datasets/cedar/true\original_28_9.png,datasets/cedar/false\forgeries_28_4.png,0
datasets/cedar/true\original_28_7.png,datasets/cedar/false\forgeries_28_10.png,0
datasets/cedar/true\original_28_10.png,datasets/cedar/false\forgeries_28_9.png,0
datasets/cedar/true\original_28_7.png,datasets/cedar/false\forgeries_28_8.png,0
datasets/cedar/true\original_28_7.png,datasets/cedar/false\forgeries_28_5.png,0
datasets/cedar/true\original_28_4.png,datasets/cedar/false\forgeries_28_5.png,0
datasets/cedar/true\original_28_3.png,datasets/cedar/false\forgeries_28_2.png,0
datasets/cedar/true\original_28_4.png,datasets/cedar/false\forgeries_28_3.png,0
datasets/cedar/true\original_28_7.png,datasets/cedar/false\forgeries_28_2.png,0
datasets/cedar/true\original_28_9.png,datasets/cedar/false\forgeries_28_2.png,0
datasets/cedar/true\original_28_5.png,datasets/cedar/false\forgeries_28_4.png,0
datasets/cedar/true\original_28_2.png,datasets/cedar/false\forgeries_28_5.png,0
datasets/cedar/true\original_28_6.png,datasets/cedar/false\forgeries_28_10.png,0
datasets/cedar/true\original_28_1.png,datasets/cedar/false\forgeries_28_10.png,0
datasets/cedar/true\original_28_7.png,datasets/cedar/false\forgeries_28_4.png,0
datasets/cedar/true\original_28_5.png,datasets/cedar/false\forgeries_28_9.png,0
datasets/cedar/true\original_28_7.png,datasets/cedar/false\forgeries_28_6.png,0
datasets/cedar/true\original_28_6.png,datasets/cedar/false\forgeries_28_6.png,0
datasets/cedar/true\original_28_7.png,datasets/cedar/false\forgeries_28_7.png,0
datasets/cedar/true\original_28_9.png,datasets/cedar/false\forgeries_28_6.png,0
datasets/cedar/true\original_28_6.png,datasets/cedar/false\forgeries_28_9.png,0
datasets/cedar/true\original_28_8.png,datasets/cedar/false\forgeries_28_8.png,0
datasets/cedar/true\original_29_1.png,datasets/cedar/true\original_29_2.png,1
datasets/cedar/true\original_29_1.png,datasets/cedar/true\original_29_3.png,1
datasets/cedar/true\original_29_1.png,datasets/cedar/true\original_29_4.png,1
datasets/cedar/true\original_29_1.png,datasets/cedar/true\original_29_5.png,1
datasets/cedar/true\original_29_1.png,datasets/cedar/true\original_29_6.png,1
datasets/cedar/true\original_29_1.png,datasets/cedar/true\original_29_7.png,1
datasets/cedar/true\original_29_1.png,datasets/cedar/true\original_29_8.png,1
datasets/cedar/true\original_29_1.png,datasets/cedar/true\original_29_9.png,1
datasets/cedar/true\original_29_1.png,datasets/cedar/true\original_29_10.png,1
datasets/cedar/true\original_29_2.png,datasets/cedar/true\original_29_3.png,1
datasets/cedar/true\original_29_2.png,datasets/cedar/true\original_29_4.png,1
datasets/cedar/true\original_29_2.png,datasets/cedar/true\original_29_5.png,1
datasets/cedar/true\original_29_2.png,datasets/cedar/true\original_29_6.png,1
datasets/cedar/true\original_29_2.png,datasets/cedar/true\original_29_7.png,1
datasets/cedar/true\original_29_2.png,datasets/cedar/true\original_29_8.png,1
datasets/cedar/true\original_29_2.png,datasets/cedar/true\original_29_9.png,1
datasets/cedar/true\original_29_2.png,datasets/cedar/true\original_29_10.png,1
datasets/cedar/true\original_29_3.png,datasets/cedar/true\original_29_4.png,1
datasets/cedar/true\original_29_3.png,datasets/cedar/true\original_29_5.png,1
datasets/cedar/true\original_29_3.png,datasets/cedar/true\original_29_6.png,1
datasets/cedar/true\original_29_3.png,datasets/cedar/true\original_29_7.png,1
datasets/cedar/true\original_29_3.png,datasets/cedar/true\original_29_8.png,1
datasets/cedar/true\original_29_3.png,datasets/cedar/true\original_29_9.png,1
datasets/cedar/true\original_29_3.png,datasets/cedar/true\original_29_10.png,1
datasets/cedar/true\original_29_4.png,datasets/cedar/true\original_29_5.png,1
datasets/cedar/true\original_29_4.png,datasets/cedar/true\original_29_6.png,1
datasets/cedar/true\original_29_4.png,datasets/cedar/true\original_29_7.png,1
datasets/cedar/true\original_29_4.png,datasets/cedar/true\original_29_8.png,1
datasets/cedar/true\original_29_4.png,datasets/cedar/true\original_29_9.png,1
datasets/cedar/true\original_29_4.png,datasets/cedar/true\original_29_10.png,1
datasets/cedar/true\original_29_5.png,datasets/cedar/true\original_29_6.png,1
datasets/cedar/true\original_29_5.png,datasets/cedar/true\original_29_7.png,1
datasets/cedar/true\original_29_5.png,datasets/cedar/true\original_29_8.png,1
datasets/cedar/true\original_29_5.png,datasets/cedar/true\original_29_9.png,1
datasets/cedar/true\original_29_5.png,datasets/cedar/true\original_29_10.png,1
datasets/cedar/true\original_29_6.png,datasets/cedar/true\original_29_7.png,1
datasets/cedar/true\original_29_6.png,datasets/cedar/true\original_29_8.png,1
datasets/cedar/true\original_29_6.png,datasets/cedar/true\original_29_9.png,1
datasets/cedar/true\original_29_6.png,datasets/cedar/true\original_29_10.png,1
datasets/cedar/true\original_29_7.png,datasets/cedar/true\original_29_8.png,1
datasets/cedar/true\original_29_7.png,datasets/cedar/true\original_29_9.png,1
datasets/cedar/true\original_29_7.png,datasets/cedar/true\original_29_10.png,1
datasets/cedar/true\original_29_8.png,datasets/cedar/true\original_29_9.png,1
datasets/cedar/true\original_29_8.png,datasets/cedar/true\original_29_10.png,1
datasets/cedar/true\original_29_9.png,datasets/cedar/true\original_29_10.png,1
datasets/cedar/true\original_29_8.png,datasets/cedar/false\forgeries_29_2.png,0
datasets/cedar/true\original_29_5.png,datasets/cedar/false\forgeries_29_7.png,0
datasets/cedar/true\original_29_2.png,datasets/cedar/false\forgeries_29_2.png,0
datasets/cedar/true\original_29_6.png,datasets/cedar/false\forgeries_29_1.png,0
datasets/cedar/true\original_29_1.png,datasets/cedar/false\forgeries_29_2.png,0
datasets/cedar/true\original_29_4.png,datasets/cedar/false\forgeries_29_4.png,0
datasets/cedar/true\original_29_7.png,datasets/cedar/false\forgeries_29_9.png,0
datasets/cedar/true\original_29_2.png,datasets/cedar/false\forgeries_29_6.png,0
datasets/cedar/true\original_29_6.png,datasets/cedar/false\forgeries_29_9.png,0
datasets/cedar/true\original_29_5.png,datasets/cedar/false\forgeries_29_8.png,0
datasets/cedar/true\original_29_9.png,datasets/cedar/false\forgeries_29_7.png,0
datasets/cedar/true\original_29_9.png,datasets/cedar/false\forgeries_29_10.png,0
datasets/cedar/true\original_29_10.png,datasets/cedar/false\forgeries_29_5.png,0
datasets/cedar/true\original_29_8.png,datasets/cedar/false\forgeries_29_5.png,0
datasets/cedar/true\original_29_5.png,datasets/cedar/false\forgeries_29_9.png,0
datasets/cedar/true\original_29_9.png,datasets/cedar/false\forgeries_29_2.png,0
datasets/cedar/true\original_29_10.png,datasets/cedar/false\forgeries_29_1.png,0
datasets/cedar/true\original_29_2.png,datasets/cedar/false\forgeries_29_4.png,0
datasets/cedar/true\original_29_3.png,datasets/cedar/false\forgeries_29_10.png,0
datasets/cedar/true\original_29_7.png,datasets/cedar/false\forgeries_29_1.png,0
datasets/cedar/true\original_29_1.png,datasets/cedar/false\forgeries_29_4.png,0
datasets/cedar/true\original_29_10.png,datasets/cedar/false\forgeries_29_10.png,0
datasets/cedar/true\original_29_5.png,datasets/cedar/false\forgeries_29_2.png,0
datasets/cedar/true\original_29_3.png,datasets/cedar/false\forgeries_29_9.png,0
datasets/cedar/true\original_29_1.png,datasets/cedar/false\forgeries_29_9.png,0
datasets/cedar/true\original_29_6.png,datasets/cedar/false\forgeries_29_10.png,0
datasets/cedar/true\original_29_4.png,datasets/cedar/false\forgeries_29_9.png,0
datasets/cedar/true\original_29_6.png,datasets/cedar/false\forgeries_29_3.png,0
datasets/cedar/true\original_29_2.png,datasets/cedar/false\forgeries_29_5.png,0
datasets/cedar/true\original_29_2.png,datasets/cedar/false\forgeries_29_8.png,0
datasets/cedar/true\original_29_1.png,datasets/cedar/false\forgeries_29_6.png,0
datasets/cedar/true\original_29_1.png,datasets/cedar/false\forgeries_29_5.png,0
datasets/cedar/true\original_29_8.png,datasets/cedar/false\forgeries_29_4.png,0
datasets/cedar/true\original_29_7.png,datasets/cedar/false\forgeries_29_4.png,0
datasets/cedar/true\original_29_8.png,datasets/cedar/false\forgeries_29_9.png,0
datasets/cedar/true\original_29_2.png,datasets/cedar/false\forgeries_29_3.png,0
datasets/cedar/true\original_29_4.png,datasets/cedar/false\forgeries_29_1.png,0
datasets/cedar/true\original_29_6.png,datasets/cedar/false\forgeries_29_7.png,0
datasets/cedar/true\original_29_4.png,datasets/cedar/false\forgeries_29_5.png,0
datasets/cedar/true\original_29_8.png,datasets/cedar/false\forgeries_29_6.png,0
datasets/cedar/true\original_29_3.png,datasets/cedar/false\forgeries_29_5.png,0
datasets/cedar/true\original_29_9.png,datasets/cedar/false\forgeries_29_5.png,0
datasets/cedar/true\original_29_3.png,datasets/cedar/false\forgeries_29_4.png,0
datasets/cedar/true\original_29_5.png,datasets/cedar/false\forgeries_29_3.png,0
datasets/cedar/true\original_29_9.png,datasets/cedar/false\forgeries_29_4.png,0
datasets/cedar/true\original_30_1.png,datasets/cedar/true\original_30_2.png,1
datasets/cedar/true\original_30_1.png,datasets/cedar/true\original_30_3.png,1
datasets/cedar/true\original_30_1.png,datasets/cedar/true\original_30_4.png,1
datasets/cedar/true\original_30_1.png,datasets/cedar/true\original_30_5.png,1
datasets/cedar/true\original_30_1.png,datasets/cedar/true\original_30_6.png,1
datasets/cedar/true\original_30_1.png,datasets/cedar/true\original_30_7.png,1
datasets/cedar/true\original_30_1.png,datasets/cedar/true\original_30_8.png,1
datasets/cedar/true\original_30_1.png,datasets/cedar/true\original_30_9.png,1
datasets/cedar/true\original_30_1.png,datasets/cedar/true\original_30_10.png,1
datasets/cedar/true\original_30_2.png,datasets/cedar/true\original_30_3.png,1
datasets/cedar/true\original_30_2.png,datasets/cedar/true\original_30_4.png,1
datasets/cedar/true\original_30_2.png,datasets/cedar/true\original_30_5.png,1
datasets/cedar/true\original_30_2.png,datasets/cedar/true\original_30_6.png,1
datasets/cedar/true\original_30_2.png,datasets/cedar/true\original_30_7.png,1
datasets/cedar/true\original_30_2.png,datasets/cedar/true\original_30_8.png,1
datasets/cedar/true\original_30_2.png,datasets/cedar/true\original_30_9.png,1
datasets/cedar/true\original_30_2.png,datasets/cedar/true\original_30_10.png,1
datasets/cedar/true\original_30_3.png,datasets/cedar/true\original_30_4.png,1
datasets/cedar/true\original_30_3.png,datasets/cedar/true\original_30_5.png,1
datasets/cedar/true\original_30_3.png,datasets/cedar/true\original_30_6.png,1
datasets/cedar/true\original_30_3.png,datasets/cedar/true\original_30_7.png,1
datasets/cedar/true\original_30_3.png,datasets/cedar/true\original_30_8.png,1
datasets/cedar/true\original_30_3.png,datasets/cedar/true\original_30_9.png,1
datasets/cedar/true\original_30_3.png,datasets/cedar/true\original_30_10.png,1
datasets/cedar/true\original_30_4.png,datasets/cedar/true\original_30_5.png,1
datasets/cedar/true\original_30_4.png,datasets/cedar/true\original_30_6.png,1
datasets/cedar/true\original_30_4.png,datasets/cedar/true\original_30_7.png,1
datasets/cedar/true\original_30_4.png,datasets/cedar/true\original_30_8.png,1
datasets/cedar/true\original_30_4.png,datasets/cedar/true\original_30_9.png,1
datasets/cedar/true\original_30_4.png,datasets/cedar/true\original_30_10.png,1
datasets/cedar/true\original_30_5.png,datasets/cedar/true\original_30_6.png,1
datasets/cedar/true\original_30_5.png,datasets/cedar/true\original_30_7.png,1
datasets/cedar/true\original_30_5.png,datasets/cedar/true\original_30_8.png,1
datasets/cedar/true\original_30_5.png,datasets/cedar/true\original_30_9.png,1
datasets/cedar/true\original_30_5.png,datasets/cedar/true\original_30_10.png,1
datasets/cedar/true\original_30_6.png,datasets/cedar/true\original_30_7.png,1
datasets/cedar/true\original_30_6.png,datasets/cedar/true\original_30_8.png,1
datasets/cedar/true\original_30_6.png,datasets/cedar/true\original_30_9.png,1
datasets/cedar/true\original_30_6.png,datasets/cedar/true\original_30_10.png,1
datasets/cedar/true\original_30_7.png,datasets/cedar/true\original_30_8.png,1
datasets/cedar/true\original_30_7.png,datasets/cedar/true\original_30_9.png,1
datasets/cedar/true\original_30_7.png,datasets/cedar/true\original_30_10.png,1
datasets/cedar/true\original_30_8.png,datasets/cedar/true\original_30_9.png,1
datasets/cedar/true\original_30_8.png,datasets/cedar/true\original_30_10.png,1
datasets/cedar/true\original_30_9.png,datasets/cedar/true\original_30_10.png,1
datasets/cedar/true\original_30_9.png,datasets/cedar/false\forgeries_30_10.png,0
datasets/cedar/true\original_30_7.png,datasets/cedar/false\forgeries_30_10.png,0
datasets/cedar/true\original_30_6.png,datasets/cedar/false\forgeries_30_4.png,0
datasets/cedar/true\original_30_8.png,datasets/cedar/false\forgeries_30_6.png,0
datasets/cedar/true\original_30_10.png,datasets/cedar/false\forgeries_30_6.png,0
datasets/cedar/true\original_30_10.png,datasets/cedar/false\forgeries_30_4.png,0
datasets/cedar/true\original_30_2.png,datasets/cedar/false\forgeries_30_10.png,0
datasets/cedar/true\original_30_10.png,datasets/cedar/false\forgeries_30_8.png,0
datasets/cedar/true\original_30_9.png,datasets/cedar/false\forgeries_30_4.png,0
datasets/cedar/true\original_30_2.png,datasets/cedar/false\forgeries_30_3.png,0
datasets/cedar/true\original_30_7.png,datasets/cedar/false\forgeries_30_3.png,0
datasets/cedar/true\original_30_8.png,datasets/cedar/false\forgeries_30_9.png,0
datasets/cedar/true\original_30_6.png,datasets/cedar/false\forgeries_30_3.png,0
datasets/cedar/true\original_30_4.png,datasets/cedar/false\forgeries_30_6.png,0
datasets/cedar/true\original_30_1.png,datasets/cedar/false\forgeries_30_5.png,0
datasets/cedar/true\original_30_5.png,datasets/cedar/false\forgeries_30_8.png,0
datasets/cedar/true\original_30_3.png,datasets/cedar/false\forgeries_30_8.png,0
datasets/cedar/true\original_30_6.png,datasets/cedar/false\forgeries_30_7.png,0
datasets/cedar/true\original_30_9.png,datasets/cedar/false\forgeries_30_3.png,0
datasets/cedar/true\original_30_4.png,datasets/cedar/false\forgeries_30_1.png,0
datasets/cedar/true\original_30_5.png,datasets/cedar/false\forgeries_30_7.png,0
datasets/cedar/true\original_30_10.png,datasets/cedar/false\forgeries_30_1.png,0
datasets/cedar/true\original_30_9.png,datasets/cedar/false\forgeries_30_5.png,0
datasets/cedar/true\original_30_10.png,datasets/cedar/false\forgeries_30_9.png,0
datasets/cedar/true\original_30_5.png,datasets/cedar/false\forgeries_30_6.png,0
datasets/cedar/true\original_30_1.png,datasets/cedar/false\forgeries_30_8.png,0
datasets/cedar/true\original_30_6.png,datasets/cedar/false\forgeries_30_1.png,0
datasets/cedar/true\original_30_9.png,datasets/cedar/false\forgeries_30_7.png,0
datasets/cedar/true\original_30_3.png,datasets/cedar/false\forgeries_30_5.png,0
datasets/cedar/true\original_30_2.png,datasets/cedar/false\forgeries_30_6.png,0
datasets/cedar/true\original_30_6.png,datasets/cedar/false\forgeries_30_9.png,0
datasets/cedar/true\original_30_2.png,datasets/cedar/false\forgeries_30_2.png,0
datasets/cedar/true\original_30_10.png,datasets/cedar/false\forgeries_30_2.png,0
datasets/cedar/true\original_30_1.png,datasets/cedar/false\forgeries_30_3.png,0
datasets/cedar/true\original_30_1.png,datasets/cedar/false\forgeries_30_7.png,0
datasets/cedar/true\original_30_5.png,datasets/cedar/false\forgeries_30_3.png,0
datasets/cedar/true\original_30_4.png,datasets/cedar/false\forgeries_30_2.png,0
datasets/cedar/true\original_30_1.png,datasets/cedar/false\forgeries_30_9.png,0
datasets/cedar/true\original_30_8.png,datasets/cedar/false\forgeries_30_4.png,0
datasets/cedar/true\original_30_4.png,datasets/cedar/false\forgeries_30_7.png,0
datasets/cedar/true\original_30_2.png,datasets/cedar/false\forgeries_30_4.png,0
datasets/cedar/true\original_30_9.png,datasets/cedar/false\forgeries_30_6.png,0
datasets/cedar/true\original_30_10.png,datasets/cedar/false\forgeries_30_3.png,0
datasets/cedar/true\original_30_5.png,datasets/cedar/false\forgeries_30_9.png,0
datasets/cedar/true\original_30_8.png,datasets/cedar/false\forgeries_30_3.png,0
datasets/cedar/true\original_31_1.png,datasets/cedar/true\original_31_2.png,1
datasets/cedar/true\original_31_1.png,datasets/cedar/true\original_31_3.png,1
datasets/cedar/true\original_31_1.png,datasets/cedar/true\original_31_4.png,1
datasets/cedar/true\original_31_1.png,datasets/cedar/true\original_31_5.png,1
datasets/cedar/true\original_31_1.png,datasets/cedar/true\original_31_6.png,1
datasets/cedar/true\original_31_1.png,datasets/cedar/true\original_31_7.png,1
datasets/cedar/true\original_31_1.png,datasets/cedar/true\original_31_8.png,1
datasets/cedar/true\original_31_1.png,datasets/cedar/true\original_31_9.png,1
datasets/cedar/true\original_31_1.png,datasets/cedar/true\original_31_10.png,1
datasets/cedar/true\original_31_2.png,datasets/cedar/true\original_31_3.png,1
datasets/cedar/true\original_31_2.png,datasets/cedar/true\original_31_4.png,1
datasets/cedar/true\original_31_2.png,datasets/cedar/true\original_31_5.png,1
datasets/cedar/true\original_31_2.png,datasets/cedar/true\original_31_6.png,1
datasets/cedar/true\original_31_2.png,datasets/cedar/true\original_31_7.png,1
datasets/cedar/true\original_31_2.png,datasets/cedar/true\original_31_8.png,1
datasets/cedar/true\original_31_2.png,datasets/cedar/true\original_31_9.png,1
datasets/cedar/true\original_31_2.png,datasets/cedar/true\original_31_10.png,1
datasets/cedar/true\original_31_3.png,datasets/cedar/true\original_31_4.png,1
datasets/cedar/true\original_31_3.png,datasets/cedar/true\original_31_5.png,1
datasets/cedar/true\original_31_3.png,datasets/cedar/true\original_31_6.png,1
datasets/cedar/true\original_31_3.png,datasets/cedar/true\original_31_7.png,1
datasets/cedar/true\original_31_3.png,datasets/cedar/true\original_31_8.png,1
datasets/cedar/true\original_31_3.png,datasets/cedar/true\original_31_9.png,1
datasets/cedar/true\original_31_3.png,datasets/cedar/true\original_31_10.png,1
datasets/cedar/true\original_31_4.png,datasets/cedar/true\original_31_5.png,1
datasets/cedar/true\original_31_4.png,datasets/cedar/true\original_31_6.png,1
datasets/cedar/true\original_31_4.png,datasets/cedar/true\original_31_7.png,1
datasets/cedar/true\original_31_4.png,datasets/cedar/true\original_31_8.png,1
datasets/cedar/true\original_31_4.png,datasets/cedar/true\original_31_9.png,1
datasets/cedar/true\original_31_4.png,datasets/cedar/true\original_31_10.png,1
datasets/cedar/true\original_31_5.png,datasets/cedar/true\original_31_6.png,1
datasets/cedar/true\original_31_5.png,datasets/cedar/true\original_31_7.png,1
datasets/cedar/true\original_31_5.png,datasets/cedar/true\original_31_8.png,1
datasets/cedar/true\original_31_5.png,datasets/cedar/true\original_31_9.png,1
datasets/cedar/true\original_31_5.png,datasets/cedar/true\original_31_10.png,1
datasets/cedar/true\original_31_6.png,datasets/cedar/true\original_31_7.png,1
datasets/cedar/true\original_31_6.png,datasets/cedar/true\original_31_8.png,1
datasets/cedar/true\original_31_6.png,datasets/cedar/true\original_31_9.png,1
datasets/cedar/true\original_31_6.png,datasets/cedar/true\original_31_10.png,1
datasets/cedar/true\original_31_7.png,datasets/cedar/true\original_31_8.png,1
datasets/cedar/true\original_31_7.png,datasets/cedar/true\original_31_9.png,1
datasets/cedar/true\original_31_7.png,datasets/cedar/true\original_31_10.png,1
datasets/cedar/true\original_31_8.png,datasets/cedar/true\original_31_9.png,1
datasets/cedar/true\original_31_8.png,datasets/cedar/true\original_31_10.png,1
datasets/cedar/true\original_31_9.png,datasets/cedar/true\original_31_10.png,1
datasets/cedar/true\original_31_3.png,datasets/cedar/false\forgeries_31_7.png,0
datasets/cedar/true\original_31_8.png,datasets/cedar/false\forgeries_31_6.png,0
datasets/cedar/true\original_31_3.png,datasets/cedar/false\forgeries_31_8.png,0
datasets/cedar/true\original_31_3.png,datasets/cedar/false\forgeries_31_10.png,0
datasets/cedar/true\original_31_5.png,datasets/cedar/false\forgeries_31_3.png,0
datasets/cedar/true\original_31_2.png,datasets/cedar/false\forgeries_31_9.png,0
datasets/cedar/true\original_31_8.png,datasets/cedar/false\forgeries_31_7.png,0
datasets/cedar/true\original_31_1.png,datasets/cedar/false\forgeries_31_1.png,0
datasets/cedar/true\original_31_4.png,datasets/cedar/false\forgeries_31_6.png,0
datasets/cedar/true\original_31_10.png,datasets/cedar/false\forgeries_31_5.png,0
datasets/cedar/true\original_31_2.png,datasets/cedar/false\forgeries_31_7.png,0
datasets/cedar/true\original_31_7.png,datasets/cedar/false\forgeries_31_10.png,0
datasets/cedar/true\original_31_4.png,datasets/cedar/false\forgeries_31_3.png,0
datasets/cedar/true\original_31_3.png,datasets/cedar/false\forgeries_31_3.png,0
datasets/cedar/true\original_31_2.png,datasets/cedar/false\forgeries_31_5.png,0
datasets/cedar/true\original_31_9.png,datasets/cedar/false\forgeries_31_5.png,0
datasets/cedar/true\original_31_1.png,datasets/cedar/false\forgeries_31_4.png,0
datasets/cedar/true\original_31_9.png,datasets/cedar/false\forgeries_31_10.png,0
datasets/cedar/true\original_31_1.png,datasets/cedar/false\forgeries_31_2.png,0
datasets/cedar/true\original_31_5.png,datasets/cedar/false\forgeries_31_6.png,0
datasets/cedar/true\original_31_4.png,datasets/cedar/false\forgeries_31_1.png,0
datasets/cedar/true\original_31_10.png,datasets/cedar/false\forgeries_31_9.png,0
datasets/cedar/true\original_31_5.png,datasets/cedar/false\forgeries_31_2.png,0
datasets/cedar/true\original_31_1.png,datasets/cedar/false\forgeries_31_3.png,0
datasets/cedar/true\original_31_9.png,datasets/cedar/false\forgeries_31_7.png,0
datasets/cedar/true\original_31_4.png,datasets/cedar/false\forgeries_31_4.png,0
datasets/cedar/true\original_31_1.png,datasets/cedar/false\forgeries_31_7.png,0
datasets/cedar/true\original_31_9.png,datasets/cedar/false\forgeries_31_3.png,0
datasets/cedar/true\original_31_6.png,datasets/cedar/false\forgeries_31_4.png,0
datasets/cedar/true\original_31_7.png,datasets/cedar/false\forgeries_31_8.png,0
datasets/cedar/true\original_31_9.png,datasets/cedar/false\forgeries_31_6.png,0
datasets/cedar/true\original_31_1.png,datasets/cedar/false\forgeries_31_9.png,0
datasets/cedar/true\original_31_7.png,datasets/cedar/false\forgeries_31_1.png,0
datasets/cedar/true\original_31_6.png,datasets/cedar/false\forgeries_31_8.png,0
datasets/cedar/true\original_31_5.png,datasets/cedar/false\forgeries_31_7.png,0
datasets/cedar/true\original_31_2.png,datasets/cedar/false\forgeries_31_4.png,0
datasets/cedar/true\original_31_7.png,datasets/cedar/false\forgeries_31_7.png,0
datasets/cedar/true\original_31_9.png,datasets/cedar/false\forgeries_31_8.png,0
datasets/cedar/true\original_31_9.png,datasets/cedar/false\forgeries_31_9.png,0
datasets/cedar/true\original_31_8.png,datasets/cedar/false\forgeries_31_1.png,0
datasets/cedar/true\original_31_4.png,datasets/cedar/false\forgeries_31_10.png,0
datasets/cedar/true\original_31_10.png,datasets/cedar/false\forgeries_31_4.png,0
datasets/cedar/true\original_31_7.png,datasets/cedar/false\forgeries_31_6.png,0
datasets/cedar/true\original_31_6.png,datasets/cedar/false\forgeries_31_1.png,0
datasets/cedar/true\original_31_6.png,datasets/cedar/false\forgeries_31_6.png,0
datasets/cedar/true\original_32_1.png,datasets/cedar/true\original_32_2.png,1
datasets/cedar/true\original_32_1.png,datasets/cedar/true\original_32_3.png,1
datasets/cedar/true\original_32_1.png,datasets/cedar/true\original_32_4.png,1
datasets/cedar/true\original_32_1.png,datasets/cedar/true\original_32_5.png,1
datasets/cedar/true\original_32_1.png,datasets/cedar/true\original_32_6.png,1
datasets/cedar/true\original_32_1.png,datasets/cedar/true\original_32_7.png,1
datasets/cedar/true\original_32_1.png,datasets/cedar/true\original_32_8.png,1
datasets/cedar/true\original_32_1.png,datasets/cedar/true\original_32_9.png,1
datasets/cedar/true\original_32_1.png,datasets/cedar/true\original_32_10.png,1
datasets/cedar/true\original_32_2.png,datasets/cedar/true\original_32_3.png,1
datasets/cedar/true\original_32_2.png,datasets/cedar/true\original_32_4.png,1
datasets/cedar/true\original_32_2.png,datasets/cedar/true\original_32_5.png,1
datasets/cedar/true\original_32_2.png,datasets/cedar/true\original_32_6.png,1
datasets/cedar/true\original_32_2.png,datasets/cedar/true\original_32_7.png,1
datasets/cedar/true\original_32_2.png,datasets/cedar/true\original_32_8.png,1
datasets/cedar/true\original_32_2.png,datasets/cedar/true\original_32_9.png,1
datasets/cedar/true\original_32_2.png,datasets/cedar/true\original_32_10.png,1
datasets/cedar/true\original_32_3.png,datasets/cedar/true\original_32_4.png,1
datasets/cedar/true\original_32_3.png,datasets/cedar/true\original_32_5.png,1
datasets/cedar/true\original_32_3.png,datasets/cedar/true\original_32_6.png,1
datasets/cedar/true\original_32_3.png,datasets/cedar/true\original_32_7.png,1
datasets/cedar/true\original_32_3.png,datasets/cedar/true\original_32_8.png,1
datasets/cedar/true\original_32_3.png,datasets/cedar/true\original_32_9.png,1
datasets/cedar/true\original_32_3.png,datasets/cedar/true\original_32_10.png,1
datasets/cedar/true\original_32_4.png,datasets/cedar/true\original_32_5.png,1
datasets/cedar/true\original_32_4.png,datasets/cedar/true\original_32_6.png,1
datasets/cedar/true\original_32_4.png,datasets/cedar/true\original_32_7.png,1
datasets/cedar/true\original_32_4.png,datasets/cedar/true\original_32_8.png,1
datasets/cedar/true\original_32_4.png,datasets/cedar/true\original_32_9.png,1
datasets/cedar/true\original_32_4.png,datasets/cedar/true\original_32_10.png,1
datasets/cedar/true\original_32_5.png,datasets/cedar/true\original_32_6.png,1
datasets/cedar/true\original_32_5.png,datasets/cedar/true\original_32_7.png,1
datasets/cedar/true\original_32_5.png,datasets/cedar/true\original_32_8.png,1
datasets/cedar/true\original_32_5.png,datasets/cedar/true\original_32_9.png,1
datasets/cedar/true\original_32_5.png,datasets/cedar/true\original_32_10.png,1
datasets/cedar/true\original_32_6.png,datasets/cedar/true\original_32_7.png,1
datasets/cedar/true\original_32_6.png,datasets/cedar/true\original_32_8.png,1
datasets/cedar/true\original_32_6.png,datasets/cedar/true\original_32_9.png,1
datasets/cedar/true\original_32_6.png,datasets/cedar/true\original_32_10.png,1
datasets/cedar/true\original_32_7.png,datasets/cedar/true\original_32_8.png,1
datasets/cedar/true\original_32_7.png,datasets/cedar/true\original_32_9.png,1
datasets/cedar/true\original_32_7.png,datasets/cedar/true\original_32_10.png,1
datasets/cedar/true\original_32_8.png,datasets/cedar/true\original_32_9.png,1
datasets/cedar/true\original_32_8.png,datasets/cedar/true\original_32_10.png,1
datasets/cedar/true\original_32_9.png,datasets/cedar/true\original_32_10.png,1
datasets/cedar/true\original_32_9.png,datasets/cedar/false\forgeries_32_5.png,0
datasets/cedar/true\original_32_7.png,datasets/cedar/false\forgeries_32_7.png,0
datasets/cedar/true\original_32_4.png,datasets/cedar/false\forgeries_32_9.png,0
datasets/cedar/true\original_32_6.png,datasets/cedar/false\forgeries_32_9.png,0
datasets/cedar/true\original_32_9.png,datasets/cedar/false\forgeries_32_3.png,0
datasets/cedar/true\original_32_1.png,datasets/cedar/false\forgeries_32_4.png,0
